affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
157773358	xiaopei yan	162324750	economics	2366249337	2389807781	2004	2001	2
157773358	xiaopei yan	162324750	economics	2367465864	2389807781	2002	2001	0
157773358	xiaopei yan	162324750	economics	2367936544	2389807781	2002	2001	0
157773358	xiaopei yan	162324750	economics	2325401222	2389807781	2003	2001	1
157773358	xiaopei yan	162324750	economics	2373740642	2389807781	2000	2001	0
157773358	xiaopei yan	162324750	economics	2373891855	2389807781	2004	2001	3
157773358	xiaopei yan	162324750	economics	2374948549	2389807781	2009	2001	0
157773358	xiaopei yan	162324750	economics	2374968396	2389807781	2005	2001	0
157773358	xiaopei yan	162324750	economics	2375904144	2389807781	2010	2001	0
157773358	xiaopei yan	162324750	economics	2376281236	2389807781	2006	2001	0
157773358	xiaopei yan	162324750	economics	2755593894	2389807781	2010	2001	1
157773358	xiaopei yan	162324750	economics	2378063346	2389807781	2007	2001	0
157773358	xiaopei yan	162324750	economics	2603799028	2389807781	2010	2001	3
157773358	xiaopei yan	162324750	economics	2379827047	2389807781	2011	2001	0
157773358	xiaopei yan	162324750	economics	2379920638	2389807781	2005	2001	1
157773358	xiaopei yan	162324750	economics	2380029392	2389807781	2011	2001	0
157773358	xiaopei yan	162324750	economics	2382333875	2389807781	2007	2001	1
157773358	xiaopei yan	162324750	economics	2382992425	2389807781	2007	2001	0
157773358	xiaopei yan	162324750	economics	2609521433	2389807781	2011	2001	0
157773358	xiaopei yan	162324750	economics	2384046590	2389807781	2010	2001	0
157773358	xiaopei yan	162324750	economics	2384467604	2389807781	2010	2001	0
157773358	xiaopei yan	162324750	economics	2386114972	2389807781	2007	2001	0
157773358	xiaopei yan	162324750	economics	2386117575	2389807781	2006	2001	3
157773358	xiaopei yan	162324750	economics	2386777124	2389807781	2008	2001	0
157773358	xiaopei yan	162324750	economics	2386986036	2389807781	2004	2001	0
157773358	xiaopei yan	162324750	economics	2388091906	2389807781	2007	2001	0
157773358	xiaopei yan	162324750	economics	2388984406	2389807781	2009	2001	2
157773358	xiaopei yan	162324750	economics	2389105782	2389807781	2011	2001	1
157773358	xiaopei yan	162324750	economics	2389319289	2389807781	2008	2001	0
157773358	xiaopei yan	162324750	economics	2082200064	2389807781	2001	2001	0
157773358	xiaopei yan	162324750	economics	2390425683	2389807781	2008	2001	0
157773358	xiaopei yan	162324750	economics	2087532208	2389807781	1995	2001	0
157773358	xiaopei yan	162324750	economics	2090318200	2389807781	1994	2001	0
157773358	xiaopei yan	162324750	economics	2393499883	2389807781	2008	2001	0
157773358	xiaopei yan	162324750	economics	2393940210	2389807781	2001	2001	0
157773358	xiaopei yan	162324750	economics	2171757185	2389807781	2007	2001	0
157773358	xiaopei yan	162324750	economics	2520344232	2715279567	1997	2001	1
157773358	xiaopei yan	162324750	economics	2002464776	2126568054	1995	2001	15
204831749	huazhen lin	162324750	economics	2165001683	2125947749	2012	2011	7
204831749	huazhen lin	162324750	economics	1982616925	2125947749	2014	2011	2
204831749	huazhen lin	162324750	economics	2027551557	2125947749	2011	2011	12
204831749	huazhen lin	162324750	economics	2274522714	2125947749	2009	2011	1
204831749	huazhen lin	162324750	economics	1897976291	2125947749	2015	2011	3
204831749	huazhen lin	162324750	economics	2277904099	2125947749	2014	2011	0
204831749	huazhen lin	162324750	economics	2235327544	2125947749	2016	2011	1
204831749	huazhen lin	162324750	economics	2321797612	2125947749	2012	2011	3
204831749	huazhen lin	162324750	economics	1532927715	2125947749	2014	2011	1
204831749	huazhen lin	162324750	economics	2021505842	2125947749	2006	2011	52
204831749	huazhen lin	162324750	economics	2025761316	2125947749	2013	2011	2
204831749	huazhen lin	162324750	economics	2324750694	2125947749	2014	2011	3
204831749	huazhen lin	162324750	economics	1858619110	2125947749	2014	2011	2
204831749	huazhen lin	162324750	economics	2594228003	2125947749	2018	2011	0
204831749	huazhen lin	162324750	economics	2058187452	2125947749	2013	2011	7
204831749	huazhen lin	162324750	economics	2067624446	2125947749	2011	2011	0
204831749	huazhen lin	162324750	economics	2162166782	2125947749	2013	2011	1
204831749	huazhen lin	162324750	economics	2334627919	2125947749	2010	2011	1
204831749	huazhen lin	162324750	economics	2170998838	2125947749	2014	2011	2
204831749	huazhen lin	162324750	economics	1143914011	2706874721	2016	2011	1
204831749	huazhen lin	162324750	economics	2759894201	2759079674	2016	2011	2
204831749	huazhen lin	162324750	economics	2068995774	2634908344	2016	2011	1
204831749	huazhen lin	162324750	economics	2770732279	2770612938	2017	2011	0
19820366	guohua zou	162324750	economics	1963885130	2133572124	2009	2006	4
19820366	guohua zou	162324750	economics	2197000435	2133572124	2016	2006	0
19820366	guohua zou	162324750	economics	1968288293	2133572124	2013	2006	0
19820366	guohua zou	162324750	economics	1968596324	2133572124	2012	2006	11
19820366	guohua zou	162324750	economics	1972560765	2133572124	2007	2006	7
19820366	guohua zou	162324750	economics	173070164	2133572124	2005	2006	0
19820366	guohua zou	162324750	economics	2102539140	2133572124	2009	2006	27
19820366	guohua zou	162324750	economics	2102983641	2133572124	2005	2006	12
19820366	guohua zou	162324750	economics	2103064244	2133572124	2007	2006	9
19820366	guohua zou	162324750	economics	1978093778	2133572124	2003	2006	12
19820366	guohua zou	162324750	economics	1980755138	2133572124	2011	2006	0
19820366	guohua zou	162324750	economics	1982195752	2133572124	2009	2006	5
19820366	guohua zou	162324750	economics	2782856012	2133572124	2018	2006	0
19820366	guohua zou	162324750	economics	1987946334	2133572124	2003	2006	2
19820366	guohua zou	162324750	economics	1990769011	2133572124	2010	2006	4
19820366	guohua zou	162324750	economics	1514929834	2133572124	2002	2006	6
19820366	guohua zou	162324750	economics	2005528748	2133572124	2015	2006	0
19820366	guohua zou	162324750	economics	2010647378	2133572124	2013	2006	26
19820366	guohua zou	162324750	economics	1538553282	2133572124	2008	2006	2
19820366	guohua zou	162324750	economics	2024837167	2133572124	2006	2006	5
19820366	guohua zou	162324750	economics	2208430066	2133572124	2016	2006	6
19820366	guohua zou	162324750	economics	2290516599	2133572124	2016	2006	6
19820366	guohua zou	162324750	economics	2028717458	2133572124	2002	2006	3
19820366	guohua zou	162324750	economics	2028763699	2133572124	2011	2006	65
19820366	guohua zou	162324750	economics	2031189461	2133572124	2003	2006	12
19820366	guohua zou	162324750	economics	2135353150	2133572124	2008	2006	2
19820366	guohua zou	162324750	economics	108192628	2133572124	2009	2006	4
19820366	guohua zou	162324750	economics	2141895117	2133572124	2014	2006	11
19820366	guohua zou	162324750	economics	2043787371	2133572124	2014	2006	0
19820366	guohua zou	162324750	economics	2046335348	2133572124	2000	2006	1
19820366	guohua zou	162324750	economics	2049124217	2133572124	2009	2006	0
19820366	guohua zou	162324750	economics	2050895643	2133572124	2013	2006	7
19820366	guohua zou	162324750	economics	2052025831	2133572124	2010	2006	76
19820366	guohua zou	162324750	economics	2052316879	2133572124	2008	2006	6
19820366	guohua zou	162324750	economics	2055857388	2133572124	2009	2006	3
19820366	guohua zou	162324750	economics	2056528754	2133572124	2000	2006	11
19820366	guohua zou	162324750	economics	2058509406	2133572124	2008	2006	57
19820366	guohua zou	162324750	economics	2154477442	2133572124	2009	2006	1
19820366	guohua zou	162324750	economics	2780261480	2133572124	2015	2006	0
19820366	guohua zou	162324750	economics	2156049672	2133572124	2006	2006	41
19820366	guohua zou	162324750	economics	2487924565	2133572124	2007	2006	0
19820366	guohua zou	162324750	economics	2070702933	2133572124	2008	2006	14
19820366	guohua zou	162324750	economics	1807010088	2133572124	2005	2006	9
19820366	guohua zou	162324750	economics	2075173147	2133572124	2003	2006	1
19820366	guohua zou	162324750	economics	1956701909	2133572124	2016	2006	1
19820366	guohua zou	162324750	economics	2086998683	2133572124	2008	2006	0
19820366	guohua zou	162324750	economics	2089977829	2133572124	2013	2006	1
19820366	guohua zou	162324750	economics	2091771614	2133572124	2013	2006	7
19820366	guohua zou	162324750	economics	2094397537	2133572124	2006	2006	3
19820366	guohua zou	162324750	economics	2491243007	2133572124	2002	2006	0
19820366	guohua zou	162324750	economics	1972722439	2698323143	2004	2006	5
19820366	guohua zou	162324750	economics	1988613388	2629535220	2015	2006	7
19820366	guohua zou	162324750	economics	2261567389	2722896965	2016	2006	2
19820366	guohua zou	162324750	economics	2025158467	2787113703	2007	2006	2
19820366	guohua zou	162324750	economics	2492214214	2631643846	2012	2006	0
19820366	guohua zou	162324750	economics	1571592504	2631643846	2009	2006	0
19820366	guohua zou	162324750	economics	2072070300	2635396917	1999	2006	0
27357992	qinghua zhu	162324750	economics	1971209894	2168125226	2013	2010	50
27357992	qinghua zhu	162324750	economics	2103721663	2168125226	2013	2010	114
27357992	qinghua zhu	162324750	economics	2107326127	2168125226	2013	2010	56
27357992	qinghua zhu	162324750	economics	2006811003	2168125226	2013	2010	31
27357992	qinghua zhu	162324750	economics	2130492143	2168125226	2009	2010	7
27357992	qinghua zhu	162324750	economics	1554242993	2168125226	2010	2010	117
27357992	qinghua zhu	162324750	economics	2063608485	2168125226	2013	2010	68
27357992	qinghua zhu	162324750	economics	2161012752	2168125226	2011	2010	68
27357992	qinghua zhu	162324750	economics	2165176092	2168125226	2011	2010	36
27357992	qinghua zhu	162324750	economics	2098631561	2168125226	2010	2010	77
27357992	qinghua zhu	162324750	economics	1970685076	2168125226	2013	2010	49
27357992	qinghua zhu	162324750	economics	2022692613	2168125226	2011	2010	91
27357992	qinghua zhu	162324750	economics	1963695868	2168125226	2008	2010	95
27357992	qinghua zhu	162324750	economics	1969513990	2168125226	2012	2010	142
27357992	qinghua zhu	162324750	economics	1490749699	2168125226	2012	2010	3
27357992	qinghua zhu	162324750	economics	1980137968	2168125226	2011	2010	615
27357992	qinghua zhu	162324750	economics	1496642018	2168125226	2014	2010	25
27357992	qinghua zhu	162324750	economics	1984232104	2168125226	2013	2010	48
27357992	qinghua zhu	162324750	economics	1990255256	2168125226	2012	2010	122
27357992	qinghua zhu	162324750	economics	1990862340	2168125226	2014	2010	31
27357992	qinghua zhu	162324750	economics	1993427116	2168125226	2004	2010	23
27357992	qinghua zhu	162324750	economics	1993579480	2168125226	2011	2010	17
27357992	qinghua zhu	162324750	economics	2113682363	2168125226	2008	2010	304
27357992	qinghua zhu	162324750	economics	1996919966	2168125226	2008	2010	20
27357992	qinghua zhu	162324750	economics	1997006751	2168125226	2012	2010	16
27357992	qinghua zhu	162324750	economics	1998931151	2168125226	2013	2010	74
27357992	qinghua zhu	162324750	economics	2001978507	2168125226	2015	2010	20
27357992	qinghua zhu	162324750	economics	2003524033	2168125226	2004	2010	192
27357992	qinghua zhu	162324750	economics	2006104041	2168125226	2015	2010	5
27357992	qinghua zhu	162324750	economics	2010453165	2168125226	2007	2010	480
27357992	qinghua zhu	162324750	economics	2017051349	2168125226	2008	2010	266
27357992	qinghua zhu	162324750	economics	2017782264	2168125226	2014	2010	17
27357992	qinghua zhu	162324750	economics	2018067851	2168125226	2011	2010	37
27357992	qinghua zhu	162324750	economics	2023823385	2168125226	2012	2010	125
27357992	qinghua zhu	162324750	economics	2025228270	2168125226	2007	2010	236
27357992	qinghua zhu	162324750	economics	2031144991	2168125226	2012	2010	101
27357992	qinghua zhu	162324750	economics	2034037687	2168125226	2014	2010	92
27357992	qinghua zhu	162324750	economics	2137345659	2168125226	2014	2010	48
27357992	qinghua zhu	162324750	economics	2035986101	2168125226	2008	2010	496
27357992	qinghua zhu	162324750	economics	2043860024	2168125226	2004	2010	22
27357992	qinghua zhu	162324750	economics	1566836031	2168125226	2015	2010	17
27357992	qinghua zhu	162324750	economics	2149400588	2168125226	2012	2010	38
27357992	qinghua zhu	162324750	economics	2057716807	2168125226	2015	2010	67
27357992	qinghua zhu	162324750	economics	2068346362	2168125226	2007	2010	385
27357992	qinghua zhu	162324750	economics	2069288653	2168125226	2008	2010	131
27357992	qinghua zhu	162324750	economics	2082695029	2168125226	2006	2010	434
27357992	qinghua zhu	162324750	economics	2089672489	2168125226	2013	2010	158
27357992	qinghua zhu	162324750	economics	2090278989	2168125226	2010	2010	106
27357992	qinghua zhu	162324750	economics	2090838176	2168125226	2004	2010	1058
27357992	qinghua zhu	162324750	economics	2092894186	2168125226	2012	2010	35
27357992	qinghua zhu	162324750	economics	2138796777	2335040450	2010	2010	57
27357992	qinghua zhu	162324750	economics	2347343961	2335040450	2008	2010	0
27357992	qinghua zhu	162324750	economics	2347487248	2335040450	2003	2010	0
27357992	qinghua zhu	162324750	economics	2347508602	2335040450	2011	2010	0
27357992	qinghua zhu	162324750	economics	2350887097	2335040450	2008	2010	0
27357992	qinghua zhu	162324750	economics	2361460564	2335040450	2010	2010	0
27357992	qinghua zhu	162324750	economics	2361872147	2335040450	2006	2010	4
27357992	qinghua zhu	162324750	economics	2368841426	2335040450	2008	2010	0
27357992	qinghua zhu	162324750	economics	2372197684	2335040450	2008	2010	0
27357992	qinghua zhu	162324750	economics	2748471677	2335040450	2017	2010	0
27357992	qinghua zhu	162324750	economics	2380107916	2335040450	2009	2010	0
27357992	qinghua zhu	162324750	economics	2753067804	2335040450	2017	2010	0
27357992	qinghua zhu	162324750	economics	2383928978	2335040450	2009	2010	0
27357992	qinghua zhu	162324750	economics	2384532715	2335040450	2009	2010	1
27357992	qinghua zhu	162324750	economics	2385460570	2335040450	2009	2010	3
27357992	qinghua zhu	162324750	economics	2392415351	2335040450	2011	2010	2
27357992	qinghua zhu	162324750	economics	2392742287	2335040450	2008	2010	0
27357992	qinghua zhu	162324750	economics	2393310617	2335040450	2009	2010	1
27357992	qinghua zhu	162324750	economics	1682391052	2681360704	2017	2010	8
27357992	qinghua zhu	162324750	economics	1902011921	2712587185	2006	2010	9
27357992	qinghua zhu	162324750	economics	2361711882	2653592163	2016	2010	4
27357992	qinghua zhu	162324750	economics	2580800629	2750679676	2017	2010	0
27357992	qinghua zhu	162324750	economics	2040109188	2720439338	2014	2010	3
27357992	qinghua zhu	162324750	economics	1567192904	2716078618	2010	2010	25
27357992	qinghua zhu	162324750	economics	2062914453	2660675857	2007	2010	39
27357992	qinghua zhu	162324750	economics	1583701828	2685910809	2010	2010	0
27357992	qinghua zhu	162324750	economics	2077784705	2668831257	2007	2010	31
19820366	liu weidong	162324750	economics	1963911906	2685696789	2012	2011	0
19820366	liu weidong	162324750	economics	2096386751	2685696789	2009	2011	0
19820366	liu weidong	162324750	economics	1966149134	2685696789	2014	2011	21
19820366	liu weidong	162324750	economics	2765141266	2685696789	2013	2011	0
19820366	liu weidong	162324750	economics	2461115039	2685696789	2016	2011	1
19820366	liu weidong	162324750	economics	1975597243	2685696789	2014	2011	23
19820366	liu weidong	162324750	economics	1978129893	2685696789	2015	2011	1
19820366	liu weidong	162324750	economics	2275317659	2685696789	2015	2011	1
19820366	liu weidong	162324750	economics	1984199748	2685696789	2006	2011	97
19820366	liu weidong	162324750	economics	2109425129	2685696789	2006	2011	97
19820366	liu weidong	162324750	economics	2565399540	2685696789	2017	2011	4
19820366	liu weidong	162324750	economics	2276922767	2685696789	2015	2011	4
19820366	liu weidong	162324750	economics	1995098852	2685696789	2009	2011	17
19820366	liu weidong	162324750	economics	2191290521	2685696789	2015	2011	2
19820366	liu weidong	162324750	economics	772755456	2685696789	2015	2011	17
19820366	liu weidong	162324750	economics	1066457337	2685696789	2016	2011	28
19820366	liu weidong	162324750	economics	2588230311	2685696789	2017	2011	1
19820366	liu weidong	162324750	economics	1917560161	2685696789	2012	2011	2
19820366	liu weidong	162324750	economics	2783213092	2685696789	2018	2011	0
19820366	liu weidong	162324750	economics	2605483632	2685696789	2017	2011	3
19820366	liu weidong	162324750	economics	2016356559	2685696789	2013	2011	6
19820366	liu weidong	162324750	economics	1776990475	2685696789	2015	2011	0
19820366	liu weidong	162324750	economics	2623935768	2685696789	2017	2011	0
19820366	liu weidong	162324750	economics	2128599698	2685696789	2014	2011	41
19820366	liu weidong	162324750	economics	2129245190	2685696789	2013	2011	20
19820366	liu weidong	162324750	economics	2022915989	2685696789	2014	2011	2
19820366	liu weidong	162324750	economics	2208137669	2685696789	2015	2011	0
19820366	liu weidong	162324750	economics	2026640924	2685696789	2008	2011	83
19820366	liu weidong	162324750	economics	2432119155	2685696789	2016	2011	4
19820366	liu weidong	162324750	economics	2133819049	2685696789	2004	2011	21
19820366	liu weidong	162324750	economics	2343848066	2685696789	2016	2011	11
19820366	liu weidong	162324750	economics	2030319020	2685696789	2015	2011	17
19820366	liu weidong	162324750	economics	2031492824	2685696789	2014	2011	0
19820366	liu weidong	162324750	economics	2031712784	2685696789	2008	2011	10
19820366	liu weidong	162324750	economics	2032074963	2685696789	2014	2011	1
19820366	liu weidong	162324750	economics	2484238403	2685696789	2017	2011	0
19820366	liu weidong	162324750	economics	2040518753	2685696789	2002	2011	12
19820366	liu weidong	162324750	economics	2044642119	2685696789	2015	2011	2
19820366	liu weidong	162324750	economics	2564736830	2685696789	2017	2011	1
19820366	liu weidong	162324750	economics	907147968	2685696789	2016	2011	1
19820366	liu weidong	162324750	economics	2050299015	2685696789	2014	2011	25
19820366	liu weidong	162324750	economics	2052094794	2685696789	2013	2011	176
19820366	liu weidong	162324750	economics	2148056394	2685696789	2016	2011	6
19820366	liu weidong	162324750	economics	2150298288	2685696789	2006	2011	10
19820366	liu weidong	162324750	economics	2150467481	2685696789	2015	2011	0
19820366	liu weidong	162324750	economics	2155349182	2685696789	2013	2011	95
19820366	liu weidong	162324750	economics	2525736395	2685696789	2016	2011	12
19820366	liu weidong	162324750	economics	2068484629	2685696789	2008	2011	15
19820366	liu weidong	162324750	economics	2331718103	2685696789	2014	2011	40
19820366	liu weidong	162324750	economics	2073178137	2685696789	2009	2011	4
19820366	liu weidong	162324750	economics	2160489943	2685696789	2014	2011	8
19820366	liu weidong	162324750	economics	2077331517	2685696789	2014	2011	35
19820366	liu weidong	162324750	economics	2558449403	2685696789	2013	2011	0
19820366	liu weidong	162324750	economics	2162700417	2685696789	2008	2011	16
19820366	liu weidong	162324750	economics	649852093	2685696789	2015	2011	4
19820366	liu weidong	162324750	economics	2165897089	2685696789	2000	2011	50
19820366	liu weidong	162324750	economics	2345120562	2685696789	2016	2011	5
19820366	liu weidong	162324750	economics	2086848096	2685696789	2015	2011	22
19820366	liu weidong	162324750	economics	2089436761	2685696789	2009	2011	8
19820366	liu weidong	162324750	economics	2611908789	2685696789	2017	2011	5
19820366	liu weidong	162324750	economics	2348172198	2197236580	2010	2011	1
19820366	liu weidong	162324750	economics	2349831947	2197236580	2013	2011	0
19820366	liu weidong	162324750	economics	2351213041	2197236580	2012	2011	0
19820366	liu weidong	162324750	economics	1990641013	2197236580	2014	2011	15
19820366	liu weidong	162324750	economics	2358124753	2197236580	2004	2011	0
19820366	liu weidong	162324750	economics	2358946957	2197236580	2013	2011	0
19820366	liu weidong	162324750	economics	2360482619	2197236580	2009	2011	0
19820366	liu weidong	162324750	economics	2364132263	2197236580	2012	2011	0
19820366	liu weidong	162324750	economics	2364951488	2197236580	2002	2011	0
19820366	liu weidong	162324750	economics	2367513663	2197236580	2003	2011	0
19820366	liu weidong	162324750	economics	2029734328	2197236580	2014	2011	0
19820366	liu weidong	162324750	economics	2375208468	2197236580	2008	2011	1
19820366	liu weidong	162324750	economics	2378531601	2197236580	2013	2011	1
19820366	liu weidong	162324750	economics	2300703127	2197236580	2016	2011	0
19820366	liu weidong	162324750	economics	2744436646	2197236580	2016	2011	0
19820366	liu weidong	162324750	economics	2251822333	2197236580	2015	2011	0
19820366	liu weidong	162324750	economics	2067672037	2197236580	2013	2011	5
19820366	liu weidong	162324750	economics	2385910384	2197236580	2012	2011	0
19820366	liu weidong	162324750	economics	2081657740	2197236580	2010	2011	0
19820366	liu weidong	162324750	economics	2389809196	2197236580	2004	2011	3
19820366	liu weidong	162324750	economics	2753684245	2197236580	2016	2011	0
19820366	liu weidong	162324750	economics	2392283190	2197236580	2008	2011	0
19820366	liu weidong	162324750	economics	2392466246	2197236580	2011	2011	0
19820366	liu weidong	162324750	economics	2745473373	2651146496	2017	2011	0
19820366	liu weidong	162324750	economics	1972270621	2651146496	2015	2011	1
19820366	liu weidong	162324750	economics	1984444568	2651146496	2013	2011	8
19820366	liu weidong	162324750	economics	2255918566	2651146496	2016	2011	4
19820366	liu weidong	162324750	economics	2491674558	2651146496	2016	2011	2
19820366	liu weidong	162324750	economics	2293742853	2651146496	2016	2011	2
19820366	liu weidong	162324750	economics	2772201629	2651146496	2018	2011	0
19820366	liu weidong	162324750	economics	2740199605	2651146496	2017	2011	0
19820366	liu weidong	162324750	economics	2525961451	2651146496	2015	2011	0
19820366	liu weidong	162324750	economics	2488112774	2651146496	2016	2011	1
19820366	liu weidong	162324750	economics	2121255482	2651146496	2012	2011	23
19820366	liu weidong	162324750	economics	2528904040	2651146496	2016	2011	2
19820366	liu weidong	162324750	economics	2279314794	2651146496	2016	2011	5
19820366	liu weidong	162324750	economics	2207927249	2651146496	2016	2011	3
19820366	liu weidong	162324750	economics	2299451163	2651146496	2015	2011	0
19820366	liu weidong	162324750	economics	2571604710	2651146496	2017	2011	0
19820366	liu weidong	162324750	economics	2570171550	2651146496	2016	2011	0
19820366	liu weidong	162324750	economics	2600924352	2651146496	2017	2011	2
19820366	liu weidong	162324750	economics	2774255207	2651146496	2018	2011	0
19820366	liu weidong	162324750	economics	2774452071	2651146496	2017	2011	0
19820366	liu weidong	162324750	economics	2062734307	2651146496	2014	2011	0
19820366	liu weidong	162324750	economics	2507465105	2651146496	2016	2011	0
19820366	liu weidong	162324750	economics	2484687449	2651146496	2016	2011	0
19820366	liu weidong	162324750	economics	2285675398	2651146496	2016	2011	2
19820366	liu weidong	162324750	economics	2784041748	2651146496	2018	2011	0
19820366	liu weidong	162324750	economics	2074202029	2651146496	2014	2011	6
19820366	liu weidong	162324750	economics	2780729372	2651146496	2017	2011	0
19820366	liu weidong	162324750	economics	2784137566	2651146496	2018	2011	0
19820366	liu weidong	162324750	economics	2347123371	2651146496	2016	2011	1
19820366	liu weidong	162324750	economics	2483657778	2651146496	2016	2011	2
19820366	liu weidong	162324750	economics	2170547988	2651146496	2015	2011	5
19820366	liu weidong	162324750	economics	2109865729	2704674864	2013	2011	1
19820366	liu weidong	162324750	economics	2093838964	2704674864	2014	2011	4
19820366	liu weidong	162324750	economics	1999671764	2659723301	2014	2011	2
19820366	liu weidong	162324750	economics	2560136288	2665233001	2017	2011	4
19820366	liu weidong	162324750	economics	2400779449	2717933266	2008	2011	2
19820366	liu weidong	162324750	economics	2059379708	2717933266	2014	2011	7
19820366	liu weidong	162324750	economics	2061074156	2717933266	2011	2011	2
19820366	liu weidong	162324750	economics	2067218297	2717933266	2014	2011	4
19820366	liu weidong	162324750	economics	2031645714	2682811464	2011	2011	0
19820366	liu weidong	162324750	economics	2064317588	2682811464	2011	2011	0
19820366	liu weidong	162324750	economics	2090087047	2682811464	2011	2011	0
19820366	liu weidong	162324750	economics	2043518242	2614834531	2002	2011	23
19820366	liu weidong	162324750	economics	1564513874	2684115580	2010	2011	11
19820366	liu weidong	162324750	economics	2330799431	2684115580	2017	2011	0
19820366	liu weidong	162324750	economics	2478533114	2500740483	2015	2011	0
