affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
90610280	xianmin zhang	127413603	engineering	2753462314	2259357022	2018	2008	0
90610280	xianmin zhang	127413603	engineering	2332561506	2259357022	2014	2008	4
90610280	xianmin zhang	127413603	engineering	2770692131	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2080506166	2259357022	2014	2008	6
90610280	xianmin zhang	127413603	engineering	2609858752	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2552672867	2259357022	2017	2008	1
90610280	xianmin zhang	127413603	engineering	2550900543	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	337198756	2259357022	2014	2008	0
90610280	xianmin zhang	127413603	engineering	2559518592	2259357022	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2302135106	2259357022	2015	2008	1
90610280	xianmin zhang	127413603	engineering	2750233275	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2767106739	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2756396281	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2782510306	2259357022	2018	2008	0
90610280	xianmin zhang	127413603	engineering	2553606799	2259357022	2017	2008	0
90610280	xianmin zhang	127413603	engineering	857770935	2259357022	2014	2008	0
90610280	xianmin zhang	127413603	engineering	2189701017	2663738679	2008	2008	0
90610280	xianmin zhang	127413603	engineering	1965996769	2027681393	2013	2008	9
90610280	xianmin zhang	127413603	engineering	2348165378	2027681393	2008	2008	0
90610280	xianmin zhang	127413603	engineering	1967176352	2027681393	2010	2008	9
90610280	xianmin zhang	127413603	engineering	2351199666	2027681393	2008	2008	0
90610280	xianmin zhang	127413603	engineering	2353287887	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2353427780	2027681393	2013	2008	1
90610280	xianmin zhang	127413603	engineering	2354937920	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2355580612	2027681393	2009	2008	1
90610280	xianmin zhang	127413603	engineering	2356859597	2027681393	2008	2008	4
90610280	xianmin zhang	127413603	engineering	1994066197	2027681393	2010	2008	2
90610280	xianmin zhang	127413603	engineering	2358327415	2027681393	2009	2008	0
90610280	xianmin zhang	127413603	engineering	2359711215	2027681393	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2362557271	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2006979527	2027681393	2012	2008	1
90610280	xianmin zhang	127413603	engineering	2363255097	2027681393	2006	2008	1
90610280	xianmin zhang	127413603	engineering	2743245294	2027681393	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2363955795	2027681393	2010	2008	1
90610280	xianmin zhang	127413603	engineering	2364666883	2027681393	2009	2008	0
90610280	xianmin zhang	127413603	engineering	2365284031	2027681393	2008	2008	0
90610280	xianmin zhang	127413603	engineering	2366625748	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2020386601	2027681393	2013	2008	3
90610280	xianmin zhang	127413603	engineering	2367605221	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2027933820	2027681393	2011	2008	14
90610280	xianmin zhang	127413603	engineering	2028209900	2027681393	2012	2008	1
90610280	xianmin zhang	127413603	engineering	2371000507	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2371751284	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2373469956	2027681393	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2373499535	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2374313688	2027681393	2009	2008	0
90610280	xianmin zhang	127413603	engineering	2376788595	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2744233082	2027681393	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2556902265	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2749035779	2027681393	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2755862440	2027681393	2009	2008	0
90610280	xianmin zhang	127413603	engineering	2386580632	2027681393	2008	2008	2
90610280	xianmin zhang	127413603	engineering	2388994527	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2756189065	2027681393	2009	2008	0
90610280	xianmin zhang	127413603	engineering	2333436937	2027681393	2013	2008	0
90610280	xianmin zhang	127413603	engineering	2084523801	2027681393	2007	2008	8
90610280	xianmin zhang	127413603	engineering	2390887203	2027681393	2010	2008	0
90610280	xianmin zhang	127413603	engineering	2390927733	2027681393	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2392132484	2027681393	2012	2008	0
90610280	xianmin zhang	127413603	engineering	2098432093	2649401782	2008	2008	3
90610280	xianmin zhang	127413603	engineering	1969362426	2627737476	2013	2008	0
90610280	xianmin zhang	127413603	engineering	2533728726	2627737476	2012	2008	0
90610280	xianmin zhang	127413603	engineering	2540218236	2627737476	2012	2008	0
90610280	xianmin zhang	127413603	engineering	1969482650	2665783778	2011	2008	1
90610280	xianmin zhang	127413603	engineering	2100154873	2665783778	2008	2008	2
90610280	xianmin zhang	127413603	engineering	2017337840	2665783778	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2046475679	2665783778	2007	2008	1
90610280	xianmin zhang	127413603	engineering	204362104	2705629872	2014	2008	1
90610280	xianmin zhang	127413603	engineering	2489572153	2705629872	2017	2008	2
90610280	xianmin zhang	127413603	engineering	261035474	2705629872	2014	2008	0
90610280	xianmin zhang	127413603	engineering	32995775	2705629872	2014	2008	0
90610280	xianmin zhang	127413603	engineering	2128325757	2705629872	2009	2008	4
90610280	xianmin zhang	127413603	engineering	272570759	2705629872	2014	2008	1
90610280	xianmin zhang	127413603	engineering	182480906	2705629872	2014	2008	1
90610280	xianmin zhang	127413603	engineering	278332069	2705629872	2014	2008	3
90610280	xianmin zhang	127413603	engineering	1927886063	2705629872	2014	2008	3
90610280	xianmin zhang	127413603	engineering	1572559450	2705629872	2008	2008	4
90610280	xianmin zhang	127413603	engineering	1970217210	2623860529	2008	2008	80
90610280	xianmin zhang	127413603	engineering	2590636851	2623860529	2017	2008	6
90610280	xianmin zhang	127413603	engineering	1680129105	2623860529	2016	2008	12
90610280	xianmin zhang	127413603	engineering	1971756044	2653660360	2003	2008	0
90610280	xianmin zhang	127413603	engineering	2334134187	2653660360	2004	2008	0
90610280	xianmin zhang	127413603	engineering	2095181095	2653660360	2006	2008	14
90610280	xianmin zhang	127413603	engineering	1972659618	2693218945	2009	2008	75
90610280	xianmin zhang	127413603	engineering	2742487042	2693218945	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2002635484	2693218945	2013	2008	14
90610280	xianmin zhang	127413603	engineering	2762734938	2693218945	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2558632469	2693218945	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2041983258	2693218945	2016	2008	3
90610280	xianmin zhang	127413603	engineering	2327465866	2693218945	2016	2008	5
90610280	xianmin zhang	127413603	engineering	2237892404	2693218945	2016	2008	3
90610280	xianmin zhang	127413603	engineering	2061085351	2693218945	2009	2008	6
90610280	xianmin zhang	127413603	engineering	2066112668	2693218945	2015	2008	9
90610280	xianmin zhang	127413603	engineering	2180092841	2693218945	2016	2008	4
90610280	xianmin zhang	127413603	engineering	2091381738	2693218945	2007	2008	124
90610280	xianmin zhang	127413603	engineering	2314161704	2690386276	2009	2008	2
90610280	xianmin zhang	127413603	engineering	2582080262	2734678129	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2029420343	2734678129	2014	2008	8
90610280	xianmin zhang	127413603	engineering	2282671302	2734678129	2016	2008	8
90610280	xianmin zhang	127413603	engineering	1975034275	2746093558	2015	2008	3
90610280	xianmin zhang	127413603	engineering	1995991052	2746093558	2015	2008	3
90610280	xianmin zhang	127413603	engineering	337901623	2746093558	2015	2008	7
90610280	xianmin zhang	127413603	engineering	2102893179	2670713983	2005	2008	0
90610280	xianmin zhang	127413603	engineering	2134540352	2670713983	2005	2008	6
90610280	xianmin zhang	127413603	engineering	2552303397	2694219574	2017	2008	0
90610280	xianmin zhang	127413603	engineering	1977418457	2159694623	2011	2008	6
90610280	xianmin zhang	127413603	engineering	2317053598	2159694623	2012	2008	1
90610280	xianmin zhang	127413603	engineering	2115356136	2159694623	2009	2008	5
90610280	xianmin zhang	127413603	engineering	2001219060	2159694623	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2120277227	2159694623	2009	2008	15
90610280	xianmin zhang	127413603	engineering	2321882833	2159694623	2016	2008	2
90610280	xianmin zhang	127413603	engineering	2021155711	2159694623	2010	2008	10
90610280	xianmin zhang	127413603	engineering	2130159035	2159694623	2010	2008	1
90610280	xianmin zhang	127413603	engineering	2026619598	2159694623	2010	2008	2
90610280	xianmin zhang	127413603	engineering	2133325641	2159694623	2009	2008	9
90610280	xianmin zhang	127413603	engineering	2290583015	2159694623	2015	2008	0
90610280	xianmin zhang	127413603	engineering	2134814656	2159694623	2010	2008	4
90610280	xianmin zhang	127413603	engineering	2325388016	2159694623	2012	2008	2
90610280	xianmin zhang	127413603	engineering	2140955156	2159694623	2010	2008	1
90610280	xianmin zhang	127413603	engineering	2046030816	2159694623	2011	2008	7
90610280	xianmin zhang	127413603	engineering	2047423442	2159694623	2010	2008	3
90610280	xianmin zhang	127413603	engineering	2145154791	2159694623	2006	2008	0
90610280	xianmin zhang	127413603	engineering	2049375227	2159694623	2012	2008	0
90610280	xianmin zhang	127413603	engineering	2052351296	2159694623	2011	2008	4
90610280	xianmin zhang	127413603	engineering	2155497993	2159694623	2011	2008	13
90610280	xianmin zhang	127413603	engineering	2162785001	2159694623	2011	2008	0
90610280	xianmin zhang	127413603	engineering	2085332487	2159694623	2012	2008	2
90610280	xianmin zhang	127413603	engineering	2093665746	2159694623	2012	2008	0
90610280	xianmin zhang	127413603	engineering	2742533714	2743592939	2018	2008	1
90610280	xianmin zhang	127413603	engineering	2780081917	2743592939	2017	2008	0
90610280	xianmin zhang	127413603	engineering	1827748985	2662409967	2012	2008	20
90610280	xianmin zhang	127413603	engineering	1979267195	2653487601	2010	2008	2
90610280	xianmin zhang	127413603	engineering	2493818736	2716438706	2016	2008	1
90610280	xianmin zhang	127413603	engineering	1982078784	2717709566	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2551305177	2684349960	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2552273170	2684349960	2017	2008	0
90610280	xianmin zhang	127413603	engineering	1985756133	2703462952	2013	2008	9
90610280	xianmin zhang	127413603	engineering	2109888465	2703462952	2009	2008	13
90610280	xianmin zhang	127413603	engineering	2368891484	2703462952	2012	2008	2
90610280	xianmin zhang	127413603	engineering	2132015403	2703462952	2009	2008	8
90610280	xianmin zhang	127413603	engineering	2109051161	2673438470	2009	2008	2
90610280	xianmin zhang	127413603	engineering	2112764955	2673438470	2007	2008	11
90610280	xianmin zhang	127413603	engineering	2256052604	2749966845	2016	2008	4
90610280	xianmin zhang	127413603	engineering	2022846870	2749966845	2014	2008	19
90610280	xianmin zhang	127413603	engineering	1988421153	2674014777	2008	2008	1
90610280	xianmin zhang	127413603	engineering	2112129461	2652593220	2011	2008	13
90610280	xianmin zhang	127413603	engineering	2782971527	2646657339	2007	2008	0
90610280	xianmin zhang	127413603	engineering	1570831357	2646657339	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2548434046	2722703549	2006	2008	0
90610280	xianmin zhang	127413603	engineering	1996447974	2625520638	2004	2008	12
90610280	xianmin zhang	127413603	engineering	1996567545	2638541986	2015	2008	3
90610280	xianmin zhang	127413603	engineering	2318793723	2676066122	2003	2008	0
90610280	xianmin zhang	127413603	engineering	2000667954	2700908758	2010	2008	2
90610280	xianmin zhang	127413603	engineering	2121058965	2700908758	2007	2008	2
90610280	xianmin zhang	127413603	engineering	2122170889	2700908758	2008	2008	4
90610280	xianmin zhang	127413603	engineering	2123269723	2700908758	2008	2008	3
90610280	xianmin zhang	127413603	engineering	2013034633	2700908758	2007	2008	4
90610280	xianmin zhang	127413603	engineering	2185281309	2700908758	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2120270858	2714243455	2008	2008	11
90610280	xianmin zhang	127413603	engineering	2130271675	2714243455	2008	2008	2
90610280	xianmin zhang	127413603	engineering	2147254656	2714243455	2006	2008	1
90610280	xianmin zhang	127413603	engineering	2161739594	2714243455	2008	2008	2
90610280	xianmin zhang	127413603	engineering	2122610733	2675996511	2009	2008	2
90610280	xianmin zhang	127413603	engineering	2011221457	2647628239	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2586451531	2657380950	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2020716662	2747776868	2005	2008	1
90610280	xianmin zhang	127413603	engineering	2021239903	2638864166	2014	2008	3
90610280	xianmin zhang	127413603	engineering	2550558814	2630765754	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2529785156	2722922408	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2509658230	2630347238	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2553335847	2687048257	2017	2008	2
90610280	xianmin zhang	127413603	engineering	2556196160	2654302802	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2528095396	2669781343	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2346436209	2669502926	2016	2008	8
90610280	xianmin zhang	127413603	engineering	2053098526	2669502926	2010	2008	7
90610280	xianmin zhang	127413603	engineering	2041772422	2640106978	2006	2008	0
90610280	xianmin zhang	127413603	engineering	2050142282	2734444887	2015	2008	7
90610280	xianmin zhang	127413603	engineering	2051268319	2722423169	2013	2008	14
90610280	xianmin zhang	127413603	engineering	2074661723	2722423169	2014	2008	10
90610280	xianmin zhang	127413603	engineering	2510176500	2663632885	2016	2008	0
90610280	xianmin zhang	127413603	engineering	2553205802	2663632885	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2783882380	2783732694	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2069665467	2677031481	2003	2008	9
90610280	xianmin zhang	127413603	engineering	2553907051	2657778222	2017	2008	0
90610280	xianmin zhang	127413603	engineering	2081599888	2684067040	2013	2008	0
90610280	xianmin zhang	127413603	engineering	2533629916	2635415592	2006	2008	0
90610280	xianmin zhang	127413603	engineering	2090643381	2630092689	2007	2008	0
90610280	xianmin zhang	127413603	engineering	2095515573	2689127858	2014	2008	2
99065089	jinhui wang	127413603	engineering	1965027391	2251403257	2007	2003	13
99065089	jinhui wang	127413603	engineering	2352388014	2388639955	2012	2003	0
149594827	yang yintang	127413603	engineering	2314070278	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2511382130	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	1966012548	2161394879	2014	2007	10
149594827	yang yintang	127413603	engineering	2045961623	2161394879	2014	2007	5
149594827	yang yintang	127413603	engineering	2068957548	2161394879	2014	2007	8
149594827	yang yintang	127413603	engineering	2090075027	2161394879	2013	2007	0
149594827	yang yintang	127413603	engineering	2734581951	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	2497846616	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2337671019	2161394879	2016	2007	2
149594827	yang yintang	127413603	engineering	2593700371	2161394879	2016	2007	3
149594827	yang yintang	127413603	engineering	2753979157	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2181474495	2161394879	2009	2007	0
149594827	yang yintang	127413603	engineering	2409095904	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2312933241	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	2785394140	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2614214350	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2313121401	2161394879	2014	2007	0
149594827	yang yintang	127413603	engineering	1969726591	2161394879	2011	2007	0
149594827	yang yintang	127413603	engineering	2099403566	2161394879	2012	2007	1
149594827	yang yintang	127413603	engineering	1970197914	2161394879	2015	2007	3
149594827	yang yintang	127413603	engineering	1895380742	2161394879	2015	2007	10
149594827	yang yintang	127413603	engineering	2632262989	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1970804561	2161394879	2015	2007	1
149594827	yang yintang	127413603	engineering	1970952427	2161394879	2013	2007	7
149594827	yang yintang	127413603	engineering	2617086827	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2515193052	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	1972062936	2161394879	2012	2007	6
149594827	yang yintang	127413603	engineering	1488167964	2161394879	2012	2007	13
149594827	yang yintang	127413603	engineering	1972194602	2161394879	2010	2007	9
149594827	yang yintang	127413603	engineering	2592095139	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	1973565915	2161394879	2015	2007	4
149594827	yang yintang	127413603	engineering	1974733471	2161394879	2015	2007	21
149594827	yang yintang	127413603	engineering	2102370609	2161394879	2010	2007	4
149594827	yang yintang	127413603	engineering	221004073	2161394879	2009	2007	0
149594827	yang yintang	127413603	engineering	2409849714	2161394879	2016	2007	2
149594827	yang yintang	127413603	engineering	2586697842	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2199319132	2161394879	2016	2007	4
149594827	yang yintang	127413603	engineering	2785596639	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1978789947	2161394879	2013	2007	5
149594827	yang yintang	127413603	engineering	2104724586	2161394879	2009	2007	3
149594827	yang yintang	127413603	engineering	2594360463	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	1980428113	2161394879	2013	2007	2
149594827	yang yintang	127413603	engineering	1981364906	2161394879	2009	2007	49
149594827	yang yintang	127413603	engineering	1981586425	2161394879	2012	2007	5
149594827	yang yintang	127413603	engineering	2336716522	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2785678905	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1982837739	2161394879	2013	2007	1
149594827	yang yintang	127413603	engineering	1982881989	2161394879	2012	2007	10
149594827	yang yintang	127413603	engineering	2620684268	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1985255728	2161394879	2013	2007	2
149594827	yang yintang	127413603	engineering	231933568	2161394879	2015	2007	4
149594827	yang yintang	127413603	engineering	2520664695	2161394879	2016	2007	4
149594827	yang yintang	127413603	engineering	2736868450	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1987174473	2161394879	2012	2007	0
149594827	yang yintang	127413603	engineering	1988178390	2161394879	2014	2007	2
149594827	yang yintang	127413603	engineering	2617585808	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2276446029	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2316818841	2161394879	2013	2007	1
149594827	yang yintang	127413603	engineering	1989575948	2161394879	2012	2007	1
149594827	yang yintang	127413603	engineering	2397317336	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	1990485023	2161394879	2013	2007	4
149594827	yang yintang	127413603	engineering	2612410409	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1991049094	2161394879	2013	2007	2
149594827	yang yintang	127413603	engineering	2754469499	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1991979825	2161394879	2013	2007	6
149594827	yang yintang	127413603	engineering	2494568423	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2573122973	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1993245833	2161394879	2014	2007	1
149594827	yang yintang	127413603	engineering	2566696855	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2518069601	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1994916033	2161394879	2013	2007	3
149594827	yang yintang	127413603	engineering	1995763502	2161394879	2013	2007	1
149594827	yang yintang	127413603	engineering	2761707007	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1512503368	2161394879	2015	2007	10
149594827	yang yintang	127413603	engineering	1997476843	2161394879	2014	2007	10
149594827	yang yintang	127413603	engineering	1999394230	2161394879	2013	2007	5
149594827	yang yintang	127413603	engineering	2743026413	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2768948649	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2002006163	2161394879	2010	2007	2
149594827	yang yintang	127413603	engineering	2002103094	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2002973739	2161394879	2013	2007	0
149594827	yang yintang	127413603	engineering	2319292711	2161394879	2011	2007	4
149594827	yang yintang	127413603	engineering	2003699632	2161394879	2010	2007	2
149594827	yang yintang	127413603	engineering	2743133953	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2608333876	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1520062506	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2521904260	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2005539747	2161394879	2015	2007	1
149594827	yang yintang	127413603	engineering	2532391895	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2006736049	2161394879	2014	2007	2
149594827	yang yintang	127413603	engineering	2482705192	2161394879	2016	2007	2
149594827	yang yintang	127413603	engineering	2205041997	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2581728222	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2610783843	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1524806638	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2009644334	2161394879	2013	2007	3
149594827	yang yintang	127413603	engineering	2306004217	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2320649704	2161394879	2011	2007	1
149594827	yang yintang	127413603	engineering	2783198573	2161394879	2018	2007	0
149594827	yang yintang	127413603	engineering	596635707	2161394879	2016	2007	4
149594827	yang yintang	127413603	engineering	2765873190	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2610842911	2161394879	2017	2007	2
149594827	yang yintang	127413603	engineering	2013517711	2161394879	2014	2007	11
149594827	yang yintang	127413603	engineering	2013596674	2161394879	2013	2007	3
149594827	yang yintang	127413603	engineering	2013729863	2161394879	2010	2007	2
149594827	yang yintang	127413603	engineering	2014182089	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2478400386	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2606878618	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	2735106728	2161394879	2018	2007	0
149594827	yang yintang	127413603	engineering	2321584699	2161394879	2015	2007	3
149594827	yang yintang	127413603	engineering	1531357090	2161394879	2016	2007	15
149594827	yang yintang	127413603	engineering	2564558156	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2018569719	2161394879	2014	2007	1
149594827	yang yintang	127413603	engineering	2018738638	2161394879	2013	2007	13
149594827	yang yintang	127413603	engineering	2018915028	2161394879	2015	2007	4
149594827	yang yintang	127413603	engineering	2322095287	2161394879	2011	2007	1
149594827	yang yintang	127413603	engineering	2019220299	2161394879	2014	2007	1
149594827	yang yintang	127413603	engineering	1640081553	2161394879	2010	2007	0
149594827	yang yintang	127413603	engineering	2021206495	2161394879	2013	2007	5
149594827	yang yintang	127413603	engineering	2618526273	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2781956844	2161394879	2018	2007	0
149594827	yang yintang	127413603	engineering	2773257320	2161394879	2018	2007	0
149594827	yang yintang	127413603	engineering	2024358291	2161394879	2013	2007	4
149594827	yang yintang	127413603	engineering	2131346914	2161394879	2009	2007	2
149594827	yang yintang	127413603	engineering	2526478037	2161394879	2016	2007	2
149594827	yang yintang	127413603	engineering	2027054097	2161394879	2013	2007	4
149594827	yang yintang	127413603	engineering	1240870623	2161394879	2010	2007	7
149594827	yang yintang	127413603	engineering	2027602311	2161394879	2012	2007	1
149594827	yang yintang	127413603	engineering	2323728569	2161394879	2013	2007	0
149594827	yang yintang	127413603	engineering	2028167671	2161394879	2014	2007	1
149594827	yang yintang	127413603	engineering	2611050466	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2510156037	2161394879	2017	2007	3
149594827	yang yintang	127413603	engineering	1444415096	2161394879	2014	2007	0
149594827	yang yintang	127413603	engineering	2032439925	2161394879	2010	2007	6
149594827	yang yintang	127413603	engineering	2561599698	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2033151793	2161394879	2012	2007	1
149594827	yang yintang	127413603	engineering	2034310430	2161394879	2015	2007	1
149594827	yang yintang	127413603	engineering	2034838343	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2137124747	2161394879	2009	2007	1
149594827	yang yintang	127413603	engineering	2035559692	2161394879	2012	2007	0
149594827	yang yintang	127413603	engineering	2035804936	2161394879	2012	2007	3
149594827	yang yintang	127413603	engineering	2325264939	2161394879	2016	2007	6
149594827	yang yintang	127413603	engineering	2038013164	2161394879	2013	2007	3
149594827	yang yintang	127413603	engineering	2138951313	2161394879	2009	2007	1
149594827	yang yintang	127413603	engineering	2547210143	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2139320851	2161394879	2014	2007	0
149594827	yang yintang	127413603	engineering	2738135234	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2039938985	2161394879	2014	2007	1
149594827	yang yintang	127413603	engineering	2542998988	2161394879	2013	2007	0
149594827	yang yintang	127413603	engineering	2040486315	2161394879	2012	2007	6
149594827	yang yintang	127413603	engineering	2040724745	2161394879	2014	2007	0
149594827	yang yintang	127413603	engineering	2251423544	2161394879	2016	2007	5
149594827	yang yintang	127413603	engineering	2141449133	2161394879	2009	2007	3
149594827	yang yintang	127413603	engineering	2784920964	2161394879	2018	2007	0
149594827	yang yintang	127413603	engineering	2142410588	2161394879	2012	2007	1
149594827	yang yintang	127413603	engineering	2530087546	2161394879	2017	2007	1
149594827	yang yintang	127413603	engineering	2376395963	2161394879	2006	2007	0
149594827	yang yintang	127413603	engineering	2730468065	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2586493618	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2048405759	2161394879	2014	2007	3
149594827	yang yintang	127413603	engineering	2492919668	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2291322701	2161394879	2017	2007	5
149594827	yang yintang	127413603	engineering	2146082219	2161394879	2014	2007	2
149594827	yang yintang	127413603	engineering	2787001518	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	1565947964	2161394879	2015	2007	11
149594827	yang yintang	127413603	engineering	2147238579	2161394879	2009	2007	3
149594827	yang yintang	127413603	engineering	2148090409	2161394879	2009	2007	2
149594827	yang yintang	127413603	engineering	1011307319	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2055362984	2161394879	2012	2007	3
149594827	yang yintang	127413603	engineering	2329063899	2161394879	2011	2007	0
149594827	yang yintang	127413603	engineering	2058778858	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2731478233	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	913079732	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2546686200	2161394879	2016	2007	0
149594827	yang yintang	127413603	engineering	2268007088	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2152259556	2161394879	2015	2007	3
149594827	yang yintang	127413603	engineering	2061847112	2161394879	2010	2007	7
149594827	yang yintang	127413603	engineering	2062099370	2161394879	2014	2007	2
149594827	yang yintang	127413603	engineering	2329889336	2161394879	2011	2007	0
149594827	yang yintang	127413603	engineering	2063095952	2161394879	2014	2007	22
149594827	yang yintang	127413603	engineering	2063320580	2161394879	2013	2007	0
149594827	yang yintang	127413603	engineering	2063539762	2161394879	2015	2007	1
149594827	yang yintang	127413603	engineering	2330392700	2161394879	2016	2007	1
149594827	yang yintang	127413603	engineering	2248038566	2161394879	2015	2007	0
149594827	yang yintang	127413603	engineering	2523164066	2161394879	2016	2007	2
149594827	yang yintang	127413603	engineering	2600658117	2161394879	2017	2007	0
149594827	yang yintang	127413603	engineering	2071575687	2161394879	2014	2007	3
